Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005bb9","~Path_t","Path_t","void __thiscall ~Path_t(void)","__thiscall","ANALYSIS","false","false","","26","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005bd3","Clear","Path_t","void __thiscall Clear(void)","__thiscall","ANALYSIS","false","false","","53","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005c08","AddWaypoint","Path_t","void __thiscall AddWaypoint(Vector3_t * param_1)","__thiscall","ANALYSIS","false","false","","213","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005cdd","AddWaypoints","Path_t","void __thiscall AddWaypoints(vector<Vector3_t,std::allocator<Vector3_t>_> * param_1)","__thiscall","ANALYSIS","false","false","","38","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005d03","FUN_10005d03","Global","void * __cdecl FUN_10005d03(char * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005d50","FUN_10005d50","Global","void * __cdecl FUN_10005d50(IMAGE_DOS_HEADER * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005d9d","FUN_10005d9d","Global","undefined4 * __cdecl FUN_10005d9d(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","40","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005dc5","Size","Path_t","int __thiscall Size(void)","__thiscall","ANALYSIS","false","false","","13","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005dd2","Empty","Path_t","bool __thiscall Empty(void)","__thiscall","ANALYSIS","false","false","","12","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005dde","GetWaypoint","Path_t","Vector3_t * __thiscall GetWaypoint(int param_1)","__thiscall","ANALYSIS","false","false","","16","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005dee","GetDir","Path_t","Vector3_t * __thiscall GetDir(int param_1)","__thiscall","ANALYSIS","false","false","","16","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005dfe","GetSegLen","Path_t","float __thiscall GetSegLen(int param_1)","__thiscall","ANALYSIS","false","false","","19","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005e11","GetDirLen","Path_t","Vector3_t * __thiscall GetDirLen(int param_1, float * param_2)","__thiscall","ANALYSIS","false","false","","24","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005e29","PointToSegmentDistanceSquare","Path_t","float __thiscall PointToSegmentDistanceSquare(Vector3_t * param_1, Vector3_t * param_2, Vector3_t * param_3, Vector3_t * param_4, float param_5, Vector3_t * param_6, float * param_7)","__thiscall","ANALYSIS","false","false","","275","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005f3c","PointToSegmentDistance","Path_t","float __thiscall PointToSegmentDistance(Vector3_t * param_1, Vector3_t * param_2, Vector3_t * param_3, Vector3_t * param_4, float param_5, Vector3_t * param_6, float * param_7)","__thiscall","ANALYSIS","false","false","","48","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10005f6c","PointToSegmentDistanceSquare","Path_t","float __thiscall PointToSegmentDistanceSquare(Vector3_t * param_1, int param_2, Vector3_t * param_3, float * param_4)","__thiscall","ANALYSIS","false","false","","292","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006090","PointToSegmentDistance","Path_t","float __thiscall PointToSegmentDistance(Vector3_t * param_1, int param_2, Vector3_t * param_3, float * param_4)","__thiscall","ANALYSIS","false","false","","35","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100060b3","FUN_100060b3","Global","uint __thiscall FUN_100060b3(uint param_1)","__thiscall","DEFAULT","false","false","","47","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100060e2","FUN_100060e2","Global","undefined __cdecl FUN_100060e2(undefined4 param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","22","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100060f8","FUN_100060f8","Global","undefined4 __thiscall FUN_100060f8(char * param_1)","__thiscall","DEFAULT","false","false","","77","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006145","FUN_10006145","Global","undefined4 __thiscall FUN_10006145(IMAGE_DOS_HEADER * param_1)","__thiscall","DEFAULT","false","false","","77","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006192","FUN_10006192","Global","undefined4 * __cdecl FUN_10006192(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","49","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100061c3","FUN_100061c3","Global","undefined4 * __cdecl FUN_100061c3(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","43","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100061ee","FUN_100061ee","Global","undefined4 * __cdecl FUN_100061ee(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","42","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006218","FUN_10006218","Global","undefined __cdecl FUN_10006218(undefined4 * param_1, undefined4 * param_2)","__cdecl","DEFAULT","false","false","","32","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006238","GetLastWaypoint","Path_t","Vector3_t * __thiscall GetLastWaypoint(void)","__thiscall","ANALYSIS","false","false","","7","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000623f","GetLastSegmentLength","Path_t","float __thiscall GetLastSegmentLength(void)","__thiscall","ANALYSIS","false","false","","7","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006246","FUN_10006246","Global","undefined __stdcall FUN_10006246(undefined4 * param_1, undefined4 * param_2)","__stdcall","DEFAULT","false","false","","34","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006268","_Uninitialized_move<>","Global","undefined __cdecl _Uninitialized_move<>(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3, undefined4 param_4)","__cdecl","ANALYSIS","false","false","","31","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006287","FUN_10006287","Global","undefined4 * __cdecl FUN_10006287(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","39","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100062ae","FUN_100062ae","Global","undefined4 * __stdcall FUN_100062ae(void)","__stdcall","DEFAULT","false","false","","109","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000631b","Catch_All@1000631b","Global","undefined __stdcall Catch_All@1000631b(void)","__stdcall","ANALYSIS","false","false","","17","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000632d","FUN_1000632d","Global","undefined __thiscall FUN_1000632d(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__thiscall","DEFAULT","false","false","","48","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000635d","FUN_1000635d","Global","undefined __stdcall FUN_1000635d(void)","__stdcall","DEFAULT","false","false","","168","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006405","Catch_All@10006405","Global","undefined __stdcall Catch_All@10006405(void)","__stdcall","ANALYSIS","false","false","","18","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006418","_Uninitialized_move<>","Global","undefined __cdecl _Uninitialized_move<>(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","ANALYSIS","false","false","","31","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006437","FUN_10006437","Global","undefined4 * __cdecl FUN_10006437(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","39","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000645e","FUN_1000645e","Global","undefined __thiscall FUN_1000645e(int param_1)","__thiscall","DEFAULT","false","false","","85","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100064b3","FUN_100064b3","Global","undefined __thiscall FUN_100064b3(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__thiscall","DEFAULT","false","false","","48","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100064e3","FUN_100064e3","Global","int * __thiscall FUN_100064e3(int * param_1)","__thiscall","DEFAULT","false","false","","247","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100065da","FUN_100065da","Global","undefined __thiscall FUN_100065da(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","109","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006647","FUN_10006647","Global","undefined __stdcall FUN_10006647(void)","__stdcall","DEFAULT","false","false","","158","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100066e5","Catch_All@100066e5","Global","undefined __stdcall Catch_All@100066e5(void)","__stdcall","ANALYSIS","false","false","","18","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100066f8","FID_conflict:`vector_deleting_destructor'","Global","Path_t * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006742","FUN_10006742","Global","undefined4 * __stdcall FUN_10006742(void)","__stdcall","DEFAULT","false","false","","104","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100067aa","Catch_All@100067aa","Global","undefined __stdcall Catch_All@100067aa(void)","__stdcall","ANALYSIS","false","false","","17","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100067bc","FUN_100067bc","Global","int * __thiscall FUN_100067bc(int * param_1)","__thiscall","DEFAULT","false","false","","218","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006896","FUN_10006896","Global","undefined __thiscall FUN_10006896(int param_1)","__thiscall","DEFAULT","false","false","","75","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100068e1","Path_t","Path_t","undefined __thiscall Path_t(Path_t * param_1)","__thiscall","ANALYSIS","false","false","","85","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006936","operator=","Path_t","Path_t * __thiscall operator=(Path_t * param_1)","__thiscall","ANALYSIS","false","false","","54","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000696c","FUN_1000696c","Global","undefined __thiscall FUN_1000696c(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","82","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100069be","GetGuideTime","PathGuide_t","float __thiscall GetGuideTime(void)","__thiscall","ANALYSIS","false","false","","4","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100069c2","operator=","PathGuide_t","PathGuide_t * __thiscall operator=(PathGuide_t * param_1)","__thiscall","ANALYSIS","false","false","","23","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100069d9","PathGuide_t","PathGuide_t","undefined __thiscall PathGuide_t(Path_t * param_1, float param_2, float param_3)","__thiscall","ANALYSIS","false","false","","37","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100069fe","PathGuide_t","PathGuide_t","undefined __thiscall PathGuide_t(void)","__thiscall","ANALYSIS","false","false","","23","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006a15","~PathGuide_t","PathGuide_t","void __thiscall ~PathGuide_t(void)","__thiscall","ANALYSIS","false","false","","1","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006a16","UpdateAddTime","PathGuide_t","void __thiscall UpdateAddTime(float param_1)","__thiscall","ANALYSIS","false","false","","49","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006a47","GetGuidePos","PathGuide_t","Vector3_t * __thiscall GetGuidePos(void)","__thiscall","ANALYSIS","false","false","","4","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006a4b","UpdateMaxSpeed","PathGuide_t","void __thiscall UpdateMaxSpeed(float param_1)","__thiscall","ANALYSIS","false","false","","12","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006a57","UpdateTime","PathGuide_t","void __thiscall UpdateTime(float param_1)","__thiscall","ANALYSIS","false","false","","50","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006a89","RestartGuide","PathGuide_t","void __thiscall RestartGuide(Path_t * param_1, float param_2, float param_3)","__thiscall","ANALYSIS","false","false","","59","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006ac4","FUN_10006ac4","Global","ulonglong __thiscall FUN_10006ac4(float param_1)","__thiscall","DEFAULT","false","false","","52","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006af8","FUN_10006af8","Global","ushort __thiscall FUN_10006af8(float param_1)","__thiscall","DEFAULT","false","false","","43","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006b23","RoomGridLookup_t","RoomGridLookup_t","undefined __thiscall RoomGridLookup_t(Grid3D_x<std::vector<RoomSpace_t::RoomCell_t_const*,std::allocator<RoomSpace_t::RoomCell_t_const*>_>_> * param_1, ClosedIntervalMap_t * param_2, ClosedIntervalMap_t * param_3, ClosedIntervalMap_t * param_4)","__thiscall","ANALYSIS","false","false","","45","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10006b50","PosValid","RoomGridLookup_t","bool __thiscall PosValid(Vector3_t * param_1)","__thiscall","ANALYSIS","false","false","","78","true"
